,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1316,0.6956521739130435,0.26778242677824265,0.0,0.0,0.047528591276495266,0.0013680703587108432,0.3354038933683942,0.00828186652222989,0.3742441948769059,0.4050238916722475,0.3657348071615102,0.35600525151801693,0.7510375667600712,0.2818790567991138,0.39157865617740795,0.3657348071615102,0.20066199999999998,0.19147643142297863,2.0
1317,0.39920948616600793,0.799163179916318,0.0,0.0,0.022813716968606058,0.0007664648619869762,0.0298136048763254,0.0006451761239274525,0.12273358881439797,0.10518043793392842,0.07047386171269099,0.20115710530908673,0.6846474849777586,0.029529692175549696,0.8547362716899909,0.16889388524611676,0.5918260000000001,0.8442600383436356,5.0
1318,0.23715415019762845,0.33472803347280333,0.0,0.0,0.043726345039045655,0.001071715951510409,0.012422353998685217,0.00044768057813614675,0.21664384240843412,0.1821037104854912,0.28189588427503487,0.17076681019773945,0.5705398820179183,0.4590608340168911,0.2968426118557424,0.28189588427503487,0.499695,0.1565206004707336,3.0
1319,0.8023715415019763,0.602510460251046,0.0,0.0,0.017110279171314958,0.00028121502281898685,0.044720519115785895,0.00040233783867347963,0.2975358587716072,0.2448974113351927,0.27824995297689087,0.3690298497742837,0.4585067590516695,0.2134224555647234,0.7957891386150996,0.3098418273836342,0.389034,0.9920173385756449,5.0
1320,0.22924901185770752,0.3138075313807531,0.0,0.5,0.3821307088446455,0.08558662845687987,0.2956518239263721,0.05051437970403273,0.21478359214075643,0.17268409020907688,0.2563787394307361,0.20405247350145486,0.5414934276702021,0.3798655918200192,0.4505259787259037,0.2563787394307361,0.652043,0.10511091786336635,1.0
1321,0.4268774703557312,0.4769874476987448,0.0,0.0,0.028517120545338816,0.00021287402265563396,0.014906847158681819,0.000256472135703998,0.0915853173283191,0.12401883076331845,0.08991496472173255,0.06367582816908013,0.898340210611068,0.18389228016724313,0.39578913861509957,0.09720540568914006,0.450309,0.3576677198295689,0.0
1322,0.4426877470355731,0.3514644351464435,0.0,0.0,0.03231943522390512,0.0005116444392458339,0.024844707997370433,0.00024578564691717943,0.04788462431605677,0.01569856649966515,0.09356023988347018,0.023154870288025965,0.6639006311012539,0.3221471483261797,0.416841740277162,0.09356023988347018,0.8722219999999999,0.14403205823397675,1.0
1323,0.7470355731225297,0.3891213389121339,0.0,0.0,0.06463887044781023,0.0023154767786810362,0.04844730357629991,0.0012102313416541255,0.5741508057946418,0.5824170855833326,0.6160388170298017,0.5166428316518576,0.5622400948248354,0.5342284214226779,0.18736855268692518,0.6160388170298017,0.29599200000000003,0.17595430996565192,2.0
1324,0.1067193675889328,0.41841004184100417,0.0,0.0,0.024714840087330867,0.00042201311259854117,0.012422353998685217,0.00011754994546228649,0.07438402745438182,0.10047091037020084,0.07897935794865514,0.04486244721781557,0.8817428768873614,0.19731509814841436,0.39157865617740795,0.08262463311039277,0.544092,0.3333915314958383,0.0
1325,0.9090909090909091,0.3305439330543933,0.0,0.0,0.017110279171314958,0.0002812160311701512,0.012422353998685217,0.00012416453217677353,0.07531377601934057,0.06436424980714292,0.10692595719366084,0.047756903688305735,0.7344400463144931,0.2872476524474587,0.39999962105279113,0.10692595719366084,0.6206510000000001,0.18622348765919158,3.0
1326,0.03557312252964427,0.41841004184100417,0.0,0.0,0.011406841374023858,0.0004251581598801272,0.011180129778946474,0.00013169592802038965,0.005578792644856633,0.0,0.013365717310190674,0.0014471761368520587,0.7904566077976175,0.17852308049148505,0.5136837837120911,0.013365717310190674,0.666667,0.14979367632196566,1.0
1327,0.4031620553359684,0.47280334728033474,0.0,0.0,0.03231943522390512,0.0008346717514454713,0.018633542178157603,0.0004985934199553317,0.022315220788610545,0.006279426599866059,0.04252737182375301,0.013024598256266786,0.740664046460883,0.2268452735458946,0.48842069961233703,0.04252737182375301,0.923809,0.13541481299923114,1.0
1328,0.7391304347826086,0.7112970711297071,0.0,0.0,0.05513308375139449,0.0007490718127532222,0.0931678226920858,0.0015339421464371531,0.7280331681869588,0.7331239456439731,0.7922234713115291,0.6468888142145256,0.47302998622552755,0.6738251968827353,0.05894713307489135,0.7922234713115291,0.314281,0.1767080880896341,4.0
1329,0.7628458498023716,0.4435146443514644,0.0,0.0,0.015209156052590152,0.00011950776329561427,0.00993790555920773,0.00011754994546228649,0.07856808428113628,0.10675042174241077,0.0838396883789494,0.04630974057605193,0.8879668770337513,0.20134190730112098,0.37894701939072867,0.08505474364750602,0.543871,0.3303831341725061,0.0
1330,0.18972332015810275,0.4351464435146444,0.0,0.0,0.04562729705497874,0.0003137091390899429,0.047204967555263384,0.0009510866935574381,0.037656888009670285,0.012558867328456097,0.06561364063846446,0.027496359624787373,0.6970956719924102,0.25906010918399525,0.4821047864821952,0.06561364063846446,0.8755290000000001,0.12274831868866112,1.0
1331,0.38735177865612647,0.602510460251046,0.0,0.0,0.07034241090677634,0.00266279325372737,0.05590064889473237,0.0037428967243261766,0.263598216067692,0.2370489051651789,0.31956248824422273,0.22141817035653535,0.5788378019922851,0.44832243466537486,0.30526281883670786,0.31956248824422273,0.431321,0.15693694117173052,2.0
1332,0.30434782608695654,0.2384937238493724,0.0,0.0,0.05133083751394488,0.0011539974065208052,0.03602483777631691,0.001039247521065029,0.3054387843352367,0.3108319275252975,0.35601523986159894,0.2402309000778871,0.6846474849777586,0.44832243466537486,0.19789381141313206,0.35601523986159894,0.431547,0.2069918377077087,0.0
1333,0.23715415019762845,0.7949790794979079,0.0,0.0,0.07794690338167556,0.0018944195829862923,0.04223607067630841,0.0007239979051763235,0.7735929817602587,0.7770798188132437,0.8311061147538832,0.7018812729721352,0.4439835318778115,0.6711408990585629,0.0926317504708419,0.8311061147538832,0.293527,0.16798675767963925,4.0
1334,0.37549407114624506,0.28451882845188287,0.3333333333333333,0.0,0.053232131735461395,0.004197725563113708,0.05590064889473237,0.0013705250668115212,0.32635969608380916,0.3390893754821427,0.3766704139345876,0.25470383366025073,0.7033196721388001,0.4563753281378923,0.16631614049846716,0.3766704139345876,0.432471,0.21330577874177808,0.0
1335,0.21739130434782608,0.5355648535564853,0.0,0.0,0.03231940100334677,0.0004668292800977697,0.006211188179472388,4.541697567958431e-05,0.06973503358366795,0.05180536834996284,0.10328068203192323,0.04630974057605193,0.70954367228519,0.2912753072385437,0.4189469814960078,0.10328068203192323,0.639254,0.16316358496204247,3.0
1336,0.8063241106719368,0.29707112970711297,0.0,0.0,0.8403063424382832,0.6938202190542069,0.18633542178157603,0.08745681043799422,0.29242205337989396,0.27943507710044674,0.3122728127692893,0.2807530301727843,0.6182566563079597,0.34093964920503955,0.4336838595015329,0.3122728127692893,0.504161,0.12134988399539336,1.0
1337,0.7312252964426877,0.8619246861924686,0.0,0.0,0.03992409880159605,0.0007506609741882268,0.026087044018406967,0.0004728708286534115,0.1720128987393729,0.1507068600606405,0.13851805031253964,0.23154870288025964,0.6452284439402124,0.1127512603031976,0.7642095729643904,0.19441103009041558,0.40134699999999995,0.9110575389563951,5.0
1338,0.30039525691699603,0.7280334728033473,0.0,0.0,0.06844111668525983,0.002688939799418786,0.052173864434218356,0.0025647284671426246,0.4388659251607008,0.4395601445651038,0.4750908748922843,0.3950790462868173,0.5995844691469182,0.4577174770499785,0.26947314969551595,0.4750908748922843,0.303377,0.16914512495257406,4.0
1339,0.7035573122529645,0.2384937238493724,0.0,0.0,0.024714840087330867,0.0004947515321895941,0.02111801297789465,0.0005358515042494088,0.5104604558742862,0.5777079818813243,0.48724252113852784,0.47612200401678606,0.8278009261031388,0.2912753072385437,0.2989476636009838,0.48724252113852784,0.17869000000000002,0.2560864645623554,2.0
1340,0.3952569169960474,0.7740585774058577,0.0,0.0,0.12167324842072122,0.007603713959008508,0.11055896176842821,0.004629864473697468,0.26685302642132785,0.24646711256919546,0.205346636863493,0.358900619710385,0.601660816359226,0.06040225809608144,0.8905259408311829,0.3013372059962119,0.394886,0.8876232653869786,5.0
1341,0.9604743083003953,0.5104602510460251,0.3333333333333333,0.0,0.07224336292270944,0.001138176376752262,0.022360259557892948,0.000526783677685852,0.5611340748392991,0.5243324884356394,0.6366950846634676,0.5050652662618621,0.3900414503882788,0.640269057970927,0.1957887596678907,0.6366950846634676,0.361284,0.1458585851802856,2.0
1342,0.015810276679841896,0.3723849372384937,0.0,0.0,0.07984785539760866,0.002330410459424957,0.03975162223683092,0.00043814028109298353,0.21245890692095942,0.2590261353136153,0.2174971895490593,0.16353164586638325,0.8941908771801413,0.25771783946642635,0.2842104066482498,0.22114202728652602,0.376852,0.3077345357969063,0.0
1343,0.6956521739130435,0.4769874476987448,0.0,0.0,0.015209121832031809,0.00011950877164677861,0.013664600578683517,0.0003018898933802209,0.0678754109307904,0.1083202642636533,0.06196847483279457,0.037626631656546554,0.9419087718014124,0.1597311594789418,0.3894732254849577,0.0838396883789494,0.623016,0.40816397108446684,0.0
1344,0.8814229249011858,0.4686192468619247,0.0,0.0,0.10836521548685588,0.009624147187002757,0.1652174982447196,0.050634625244414956,0.5416077231766848,0.5541596376264875,0.575942321235636,0.48914660227305284,0.5954355091597349,0.49530247880769823,0.21473612011110735,0.575942321235636,0.290982,0.1784892876209151,2.0
1345,0.841897233201581,0.6234309623430963,0.0,0.0,0.12737644667410392,0.0007357272934443057,0.2571429849157689,0.013649131170556545,0.5076700804727696,0.49921444294679973,0.5431355009164038,0.47322663582441804,0.5290465477086519,0.4845640794561821,0.2989476636009838,0.5431355009164038,0.298056,0.14189831214136775,4.0
1346,0.8063241106719368,0.2928870292887029,0.0,0.0,0.04182505081752914,0.0011578593914802393,0.05590064889473237,0.001563805166064172,0.1910735602202677,0.1679749865070686,0.23693851127023632,0.15774221194147267,0.6286309234946343,0.3838920385562779,0.35578917650982045,0.23693851127023632,0.45815200000000006,0.15805165982278657,3.0
1347,0.5691699604743083,0.6317991631799164,0.0,0.0,0.10646392126533936,0.013609009819323637,0.41739225708932026,0.019652247311666225,0.49511778446954624,0.4803766152663688,0.5224792332827379,0.47612200401678606,0.5103743605476104,0.4523488814016336,0.36842062382289525,0.5261240710202046,0.281536,0.10389379283021019,4.0
1348,0.02766798418972332,0.3389121338912134,0.0,0.0,0.028517120545338816,0.00046330509277839067,0.02360259557892948,0.000670085056143883,0.24965135997851046,0.21350056091034195,0.315917650506756,0.20405247350145486,0.5477187348696934,0.47650997792883837,0.29263061362921533,0.315917650506756,0.480246,0.15242938156617974,3.0
1349,0.8537549407114624,0.2719665271966527,0.0,0.0,0.053232131735461395,0.002763628370161679,0.03726717379735344,0.0003847085584878674,0.5048809603008534,0.5259021896696422,0.5273390169326935,0.45875500470187996,0.6473031106556758,0.44026833313803115,0.2484207375070579,0.5273390169326935,0.269192,0.1867002649135589,2.0
1350,0.2134387351778656,0.5564853556485355,0.0,0.0,0.1730040859346661,0.003001932000830881,0.022360259557892948,0.0003041397184579183,0.3361228719151163,0.3422287779501482,0.36451986124902125,0.29667169416159356,0.6721992979631071,0.3879196933473629,0.30526281883670786,0.36451986124902125,0.315338,0.1862604211084735,2.0
1351,0.932806324110672,0.7489539748953975,0.0,0.0,0.034220558342629916,0.0003137091390899429,0.03354038933683942,0.0007293429528921739,0.09205012884931847,0.07535314745584068,0.05953825493961358,0.14616464655147712,0.7033196721388001,0.08187869438266587,0.7536843142381835,0.12272156632882933,0.53582,0.8673652684558125,5.0
1352,0.1422924901185771,0.7405857740585774,0.0,0.0,0.047528591276495266,0.0014975829822590693,0.12795032444736618,0.01722908688091634,0.37656888009670286,0.3830452486514133,0.3973266815682535,0.3458760214541182,0.6535271108020656,0.3798655918200192,0.33684238448741705,0.3973266815682535,0.265248,0.16685525109709134,4.0
1353,0.2924901185770751,0.895397489539749,0.0,0.0,0.07604560916015905,0.0006609348625314856,0.03602483777631691,0.0007358781934192463,0.2096697867490432,0.21663996337834746,0.14216288805000635,0.2836470959053268,0.7385893797454196,0.01610699499986107,0.8210516542940404,0.23815345718272524,0.40474899999999997,0.8169880436351915,5.0
1354,0.05928853754940711,0.48535564853556484,0.0,0.0,0.017110279171314958,7.842733519004395e-05,0.014906847158681819,0.0002244133906725189,0.06973503358366795,0.09733122532771574,0.07290408160587199,0.040520957881054157,0.8900415437492146,0.19060362875508743,0.39368389739625376,0.07776430268009851,0.561508,0.3455575775686375,0.0
1355,0.8181818181818182,0.9539748953974896,0.3333333333333333,0.0,0.03612185256414644,0.0008701697458350054,0.05465831287369584,0.003611989941671312,0.1775911390832054,0.15384626252864597,0.14216288805000635,0.24167923540398395,0.632780256925561,0.10872445115049102,0.7831569334076071,0.20291674503851517,0.421621,0.9127044350357415,5.0
1356,0.8537549407114624,0.28451882845188287,0.0,0.0,0.019011402290039763,0.0005886048251619915,0.06211188179472387,0.0005194160235199008,0.19897774101349747,0.1679749865070686,0.25394884760575825,0.16208331054028638,0.5933610291661431,0.4174493855229126,0.33894743623265844,0.25394884760575825,0.489982,0.15141203291777608,3.0
1357,0.8774703557312253,0.20920502092050208,0.0,0.0,0.011406841374023858,0.0003006318328395774,0.009937883198948172,0.00036199751566282643,0.08089251845501319,0.05808473843493299,0.12515145815380713,0.04920406680055954,0.6846474849777586,0.3315433987656096,0.3810522606095745,0.12515145815380713,0.67037,0.16711714282836357,3.0
1358,0.766798418972332,0.5188284518828452,0.0,0.0,0.03992409880159605,0.000526583161745577,0.026087044018406967,0.0003446344058695421,0.03068333444211948,0.009419154028523068,0.0631835301013512,0.011577422119414725,0.7157678591534516,0.27114065744759763,0.44421006559576187,0.0631835301013512,0.9111549999999999,0.15341483314474885,3.0
1359,0.2845849802371542,0.3807531380753138,0.0,0.0,0.043726345039045655,0.00033238279430241257,0.024844707997370433,0.0011113804187148336,0.2301250083158961,0.2715851580580352,0.24665917213082483,0.1722138430640107,0.8651453564417834,0.3033558555021461,0.2421055822713338,0.24665917213082483,0.41030600000000006,0.27645861942766586,0.0
1360,0.2648221343873518,0.3807531380753138,0.0,0.0,0.022813716968606058,0.0005826031190318215,0.024844707997370433,0.0006946131266607224,0.026964214659324404,0.0015698566499665148,0.06196847483279457,0.008683069845710609,0.7012450054233368,0.2778526100628551,0.4484207375070579,0.06196847483279457,0.987654,0.1441596465133145,1.0
1361,0.41106719367588934,0.2384937238493724,0.0,0.0,0.0855513958565748,0.0015439469687955649,0.040993734655271875,0.001061767411711298,0.7475595198495733,0.7551011757924095,0.8007291862596287,0.6772791093258729,0.47302998622552755,0.645637653619272,0.10315700919704879,0.8007291862596287,0.289653,0.17145850191214546,2.0
1362,0.6679841897233202,0.5313807531380753,0.0,0.0,0.03612185256414644,0.0005116454475969982,0.01614907137842056,0.00020571221562783054,0.05253361818677063,0.026687605435602692,0.09356023988347018,0.027496359624787373,0.686722151693222,0.3087244511504911,0.4147364990583162,0.09356023988347018,0.786175,0.15387650126077362,3.0
1363,0.4505928853754941,0.5271966527196653,0.0,0.0,0.011406841374023858,8.963122581217644e-05,0.00745341239921113,0.00012823643424910501,0.009762899680795111,0.0,0.025516379351824717,0.0,0.771784420636576,0.20671110697687903,0.48842069961233703,0.025516379351824717,1.0,0.15944841572290513,1.0
1364,0.8893280632411067,0.497907949790795,0.0,0.0,0.0,0.0,0.0,1.1465235549845829e-11,0.0,0.0,0.0,0.0,0.8153527951050489,0.15033517481157366,0.5326311441553078,0.0,0.0,0.5110548528873564,3.0
1365,0.5612648221343873,0.7280334728033473,0.0,0.0,0.07984785539760866,0.0023383663501116243,0.06211188179472387,0.0018227189888883808,0.6899118452251694,0.6938771761767107,0.7424063146567751,0.6237336834345345,0.48755134618066953,0.6187922592678946,0.13052647135727521,0.7424063146567751,0.29625100000000004,0.17049151705821716,4.0
1366,0.6284584980237155,0.25523012552301255,0.3333333333333333,0.0,0.03231940100334677,0.00033238279430241257,0.017391295598159304,0.0004701997474534393,0.7382607789703853,0.762951094834821,0.7667074200279076,0.6816202079246866,0.5456442548761016,0.559731666861969,0.16421108875322576,0.7667074200279076,0.253364,0.1758149701342699,2.0
